-3,-3,gIeUqdUuZgIWObeD6FmyfULu0M8=,BgL4fIvavfz2pohAMbF9A6HPJZs=
-2,-3,gIeUqdUuZgIWObeD6FmyfULu0M8=,dd123KPPr9+q1NrOgLt/8T4jrWw=
-1,-3,gIeUqdUuZgIWObeD6FmyfULu0M8=,dd123KPPr9+q1NrOgLt/8T4jrWw=
-3,-2,aIwqkzv/jVvBYH0i8F40uasUJrc=,s2jt+aVhuvpvSrIaeY2FeyRH4Fw=
-2,-2,aIwqkzv/jVvBYH0i8F40uasUJrc=,DiTCYRiYzIYg6SVpzZ7L83Ls0IQ=
-1,-2,aIwqkzv/jVvBYH0i8F40uasUJrc=,DiTCYRiYzIYg6SVpzZ7L83Ls0IQ=
-2,-1,aIwqkzv/jVvBYH0i8F40uasUJrc=,s2jt+aVhuvpvSrIaeY2FeyRH4Fw=
-1,-1,aIwqkzv/jVvBYH0i8F40uasUJrc=,9jtnzgbxiAsKoc5JeFoz4ZbLWk0=
